-3.841080258769095090e-01,-1.576253537665417981e-01,0.000000000000000000e+00
-3.841080258769095090e-01,-1.576253537665417981e-01,1.000000000000000194e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,2.000000000000000389e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,3.000000000000000583e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,4.000000000000000777e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,5.000000000000000278e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,6.000000000000001166e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,7.000000000000000666e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,8.000000000000001554e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,9.000000000000001055e-02
-3.841080258769095090e-01,-1.576253537665417981e-01,1.000000000000000056e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.100000000000000144e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.200000000000000233e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.300000000000000044e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.400000000000000133e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.500000000000000222e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.600000000000000311e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.700000000000000400e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.800000000000000211e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,1.900000000000000300e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,2.000000000000000111e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,2.100000000000000200e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,2.200000000000000289e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,2.300000000000000377e-01
-3.841080258769095090e-01,-1.576253537665417981e-01,2.400000000000000466e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,0.000000000000000000e+00
-3.582612469504063979e-01,-1.175483632407901269e-01,1.000000000000000194e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,2.000000000000000389e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,3.000000000000000583e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,4.000000000000000777e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,5.000000000000000278e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,6.000000000000001166e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,7.000000000000000666e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,8.000000000000001554e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,9.000000000000001055e-02
-3.582612469504063979e-01,-1.175483632407901269e-01,1.000000000000000056e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.100000000000000144e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.200000000000000233e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.300000000000000044e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.400000000000000133e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.500000000000000222e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.600000000000000311e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.700000000000000400e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.800000000000000211e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,1.900000000000000300e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,2.000000000000000111e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,2.100000000000000200e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,2.200000000000000289e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,2.300000000000000377e-01
-3.582612469504063979e-01,-1.175483632407901269e-01,2.400000000000000466e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,0.000000000000000000e+00
-3.310274838359715255e-01,-7.522538772546369379e-02,1.000000000000000194e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,2.000000000000000389e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,3.000000000000000583e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,4.000000000000000777e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,5.000000000000000278e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,6.000000000000001166e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,7.000000000000000666e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,8.000000000000001554e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,9.000000000000001055e-02
-3.310274838359715255e-01,-7.522538772546369379e-02,1.000000000000000056e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.100000000000000144e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.200000000000000233e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.300000000000000044e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.400000000000000133e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.500000000000000222e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.600000000000000311e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.700000000000000400e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.800000000000000211e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,1.900000000000000300e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,2.000000000000000111e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,2.100000000000000200e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,2.200000000000000289e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,2.300000000000000377e-01
-3.310274838359715255e-01,-7.522538772546369379e-02,2.400000000000000466e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,0.000000000000000000e+00
-3.038657770689114912e-01,-3.298362998674538027e-02,1.000000000000000194e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,2.000000000000000389e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,3.000000000000000583e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,4.000000000000000777e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,5.000000000000000278e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,6.000000000000001166e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,7.000000000000000666e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,8.000000000000001554e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,9.000000000000001055e-02
-3.038657770689114912e-01,-3.298362998674538027e-02,1.000000000000000056e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.100000000000000144e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.200000000000000233e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.300000000000000044e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.400000000000000133e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.500000000000000222e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.600000000000000311e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.700000000000000400e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.800000000000000211e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,1.900000000000000300e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,2.000000000000000111e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,2.100000000000000200e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,2.200000000000000289e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,2.300000000000000377e-01
-3.038657770689114912e-01,-3.298362998674538027e-02,2.400000000000000466e-01
-2.777626198676380609e-01,7.700055020244864733e-03,0.000000000000000000e+00
-2.777626198676380609e-01,7.700055020244864733e-03,1.000000000000000194e-02
-2.777626198676380609e-01,7.700055020244864733e-03,2.000000000000000389e-02
-2.777626198676380609e-01,7.700055020244864733e-03,3.000000000000000583e-02
-2.777626198676380609e-01,7.700055020244864733e-03,4.000000000000000777e-02
-2.777626198676380609e-01,7.700055020244864733e-03,5.000000000000000278e-02
-2.777626198676380609e-01,7.700055020244864733e-03,6.000000000000001166e-02
-2.777626198676380609e-01,7.700055020244864733e-03,7.000000000000000666e-02
-2.777626198676380609e-01,7.700055020244864733e-03,8.000000000000001554e-02
-2.777626198676380609e-01,7.700055020244864733e-03,9.000000000000001055e-02
-2.777626198676380609e-01,7.700055020244864733e-03,1.000000000000000056e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.100000000000000144e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.200000000000000233e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.300000000000000044e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.400000000000000133e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.500000000000000222e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.600000000000000311e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.700000000000000400e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.800000000000000211e-01
-2.777626198676380609e-01,7.700055020244864733e-03,1.900000000000000300e-01
-2.777626198676380609e-01,7.700055020244864733e-03,2.000000000000000111e-01
-2.777626198676380609e-01,7.700055020244864733e-03,2.100000000000000200e-01
-2.777626198676380609e-01,7.700055020244864733e-03,2.200000000000000289e-01
-2.777626198676380609e-01,7.700055020244864733e-03,2.300000000000000377e-01
-2.777626198676380609e-01,7.700055020244864733e-03,2.400000000000000466e-01
-2.547559309350047596e-01,4.346069914821631269e-02,0.000000000000000000e+00
-2.547559309350047596e-01,4.346069914821631269e-02,1.000000000000000194e-02
-2.547559309350047596e-01,4.346069914821631269e-02,2.000000000000000389e-02
-2.547559309350047596e-01,4.346069914821631269e-02,3.000000000000000583e-02
-2.547559309350047596e-01,4.346069914821631269e-02,4.000000000000000777e-02
-2.547559309350047596e-01,4.346069914821631269e-02,5.000000000000000278e-02
-2.547559309350047596e-01,4.346069914821631269e-02,6.000000000000001166e-02
-2.547559309350047596e-01,4.346069914821631269e-02,7.000000000000000666e-02
-2.547559309350047596e-01,4.346069914821631269e-02,8.000000000000001554e-02
-2.547559309350047596e-01,4.346069914821631269e-02,9.000000000000001055e-02
-2.547559309350047596e-01,4.346069914821631269e-02,1.000000000000000056e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.100000000000000144e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.200000000000000233e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.300000000000000044e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.400000000000000133e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.500000000000000222e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.600000000000000311e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.700000000000000400e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.800000000000000211e-01
-2.547559309350047596e-01,4.346069914821631269e-02,1.900000000000000300e-01
-2.547559309350047596e-01,4.346069914821631269e-02,2.000000000000000111e-01
-2.547559309350047596e-01,4.346069914821631269e-02,2.100000000000000200e-01
-2.547559309350047596e-01,4.346069914821631269e-02,2.200000000000000289e-01
-2.547559309350047596e-01,4.346069914821631269e-02,2.300000000000000377e-01
-2.547559309350047596e-01,4.346069914821631269e-02,2.400000000000000466e-01
-2.326969202768159883e-01,7.747618548714395315e-02,0.000000000000000000e+00
-2.326969202768159883e-01,7.747618548714395315e-02,1.000000000000000194e-02
-2.326969202768159883e-01,7.747618548714395315e-02,2.000000000000000389e-02
-2.326969202768159883e-01,7.747618548714395315e-02,3.000000000000000583e-02
-2.326969202768159883e-01,7.747618548714395315e-02,4.000000000000000777e-02
-2.326969202768159883e-01,7.747618548714395315e-02,5.000000000000000278e-02
-2.326969202768159883e-01,7.747618548714395315e-02,6.000000000000001166e-02
-2.326969202768159883e-01,7.747618548714395315e-02,7.000000000000000666e-02
-2.326969202768159883e-01,7.747618548714395315e-02,8.000000000000001554e-02
-2.326969202768159883e-01,7.747618548714395315e-02,9.000000000000001055e-02
-2.326969202768159883e-01,7.747618548714395315e-02,1.000000000000000056e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.100000000000000144e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.200000000000000233e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.300000000000000044e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.400000000000000133e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.500000000000000222e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.600000000000000311e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.700000000000000400e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.800000000000000211e-01
-2.326969202768159883e-01,7.747618548714395315e-02,1.900000000000000300e-01
-2.326969202768159883e-01,7.747618548714395315e-02,2.000000000000000111e-01
-2.326969202768159883e-01,7.747618548714395315e-02,2.100000000000000200e-01
-2.326969202768159883e-01,7.747618548714395315e-02,2.200000000000000289e-01
-2.326969202768159883e-01,7.747618548714395315e-02,2.300000000000000377e-01
-2.326969202768159883e-01,7.747618548714395315e-02,2.400000000000000466e-01
-2.127455621313378842e-01,1.077069227340430313e-01,0.000000000000000000e+00
-2.127455621313378842e-01,1.077069227340430313e-01,1.000000000000000194e-02
-2.127455621313378842e-01,1.077069227340430313e-01,2.000000000000000389e-02
-2.127455621313378842e-01,1.077069227340430313e-01,3.000000000000000583e-02
-2.127455621313378842e-01,1.077069227340430313e-01,4.000000000000000777e-02
-2.127455621313378842e-01,1.077069227340430313e-01,5.000000000000000278e-02
-2.127455621313378842e-01,1.077069227340430313e-01,6.000000000000001166e-02
-2.127455621313378842e-01,1.077069227340430313e-01,7.000000000000000666e-02
-2.127455621313378842e-01,1.077069227340430313e-01,8.000000000000001554e-02
-2.127455621313378842e-01,1.077069227340430313e-01,9.000000000000001055e-02
-2.127455621313378842e-01,1.077069227340430313e-01,1.000000000000000056e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.100000000000000144e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.200000000000000233e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.300000000000000044e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.400000000000000133e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.500000000000000222e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.600000000000000311e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.700000000000000400e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.800000000000000211e-01
-2.127455621313378842e-01,1.077069227340430313e-01,1.900000000000000300e-01
-2.127455621313378842e-01,1.077069227340430313e-01,2.000000000000000111e-01
-2.127455621313378842e-01,1.077069227340430313e-01,2.100000000000000200e-01
-2.127455621313378842e-01,1.077069227340430313e-01,2.200000000000000289e-01
-2.127455621313378842e-01,1.077069227340430313e-01,2.300000000000000377e-01
-2.127455621313378842e-01,1.077069227340430313e-01,2.400000000000000466e-01
-1.941609324435120409e-01,1.359136076644233693e-01,0.000000000000000000e+00
-1.941609324435120409e-01,1.359136076644233693e-01,1.000000000000000194e-02
-1.941609324435120409e-01,1.359136076644233693e-01,2.000000000000000389e-02
-1.941609324435120409e-01,1.359136076644233693e-01,3.000000000000000583e-02
-1.941609324435120409e-01,1.359136076644233693e-01,4.000000000000000777e-02
-1.941609324435120409e-01,1.359136076644233693e-01,5.000000000000000278e-02
-1.941609324435120409e-01,1.359136076644233693e-01,6.000000000000001166e-02
-1.941609324435120409e-01,1.359136076644233693e-01,7.000000000000000666e-02
-1.941609324435120409e-01,1.359136076644233693e-01,8.000000000000001554e-02
-1.941609324435120409e-01,1.359136076644233693e-01,9.000000000000001055e-02
-1.941609324435120409e-01,1.359136076644233693e-01,1.000000000000000056e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.100000000000000144e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.200000000000000233e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.300000000000000044e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.400000000000000133e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.500000000000000222e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.600000000000000311e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.700000000000000400e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.800000000000000211e-01
-1.941609324435120409e-01,1.359136076644233693e-01,1.900000000000000300e-01
-1.941609324435120409e-01,1.359136076644233693e-01,2.000000000000000111e-01
-1.941609324435120409e-01,1.359136076644233693e-01,2.100000000000000200e-01
-1.941609324435120409e-01,1.359136076644233693e-01,2.200000000000000289e-01
-1.941609324435120409e-01,1.359136076644233693e-01,2.300000000000000377e-01
-1.941609324435120409e-01,1.359136076644233693e-01,2.400000000000000466e-01
-1.748849736386486053e-01,1.644782917414833179e-01,0.000000000000000000e+00
-1.748849736386486053e-01,1.644782917414833179e-01,1.000000000000000194e-02
-1.748849736386486053e-01,1.644782917414833179e-01,2.000000000000000389e-02
-1.748849736386486053e-01,1.644782917414833179e-01,3.000000000000000583e-02
-1.748849736386486053e-01,1.644782917414833179e-01,4.000000000000000777e-02
-1.748849736386486053e-01,1.644782917414833179e-01,5.000000000000000278e-02
-1.748849736386486053e-01,1.644782917414833179e-01,6.000000000000001166e-02
-1.748849736386486053e-01,1.644782917414833179e-01,7.000000000000000666e-02
-1.748849736386486053e-01,1.644782917414833179e-01,8.000000000000001554e-02
-1.748849736386486053e-01,1.644782917414833179e-01,9.000000000000001055e-02
-1.748849736386486053e-01,1.644782917414833179e-01,1.000000000000000056e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.100000000000000144e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.200000000000000233e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.300000000000000044e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.400000000000000133e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.500000000000000222e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.600000000000000311e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.700000000000000400e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.800000000000000211e-01
-1.748849736386486053e-01,1.644782917414833179e-01,1.900000000000000300e-01
-1.748849736386486053e-01,1.644782917414833179e-01,2.000000000000000111e-01
-1.748849736386486053e-01,1.644782917414833179e-01,2.100000000000000200e-01
-1.748849736386486053e-01,1.644782917414833179e-01,2.200000000000000289e-01
-1.748849736386486053e-01,1.644782917414833179e-01,2.300000000000000377e-01
-1.748849736386486053e-01,1.644782917414833179e-01,2.400000000000000466e-01
-1.566799894555277739e-01,1.913175523488695462e-01,0.000000000000000000e+00
-1.566799894555277739e-01,1.913175523488695462e-01,1.000000000000000194e-02
-1.566799894555277739e-01,1.913175523488695462e-01,2.000000000000000389e-02
-1.566799894555277739e-01,1.913175523488695462e-01,3.000000000000000583e-02
-1.566799894555277739e-01,1.913175523488695462e-01,4.000000000000000777e-02
-1.566799894555277739e-01,1.913175523488695462e-01,5.000000000000000278e-02
-1.566799894555277739e-01,1.913175523488695462e-01,6.000000000000001166e-02
-1.566799894555277739e-01,1.913175523488695462e-01,7.000000000000000666e-02
-1.566799894555277739e-01,1.913175523488695462e-01,8.000000000000001554e-02
-1.566799894555277739e-01,1.913175523488695462e-01,9.000000000000001055e-02
-1.566799894555277739e-01,1.913175523488695462e-01,1.000000000000000056e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.100000000000000144e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.200000000000000233e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.300000000000000044e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.400000000000000133e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.500000000000000222e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.600000000000000311e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.700000000000000400e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.800000000000000211e-01
-1.566799894555277739e-01,1.913175523488695462e-01,1.900000000000000300e-01
-1.566799894555277739e-01,1.913175523488695462e-01,2.000000000000000111e-01
-1.566799894555277739e-01,1.913175523488695462e-01,2.100000000000000200e-01
-1.566799894555277739e-01,1.913175523488695462e-01,2.200000000000000289e-01
-1.566799894555277739e-01,1.913175523488695462e-01,2.300000000000000377e-01
-1.566799894555277739e-01,1.913175523488695462e-01,2.400000000000000466e-01
-1.411551859843086232e-01,2.150796073598809643e-01,0.000000000000000000e+00
-1.411551859843086232e-01,2.150796073598809643e-01,1.000000000000000194e-02
-1.411551859843086232e-01,2.150796073598809643e-01,2.000000000000000389e-02
-1.411551859843086232e-01,2.150796073598809643e-01,3.000000000000000583e-02
-1.411551859843086232e-01,2.150796073598809643e-01,4.000000000000000777e-02
-1.411551859843086232e-01,2.150796073598809643e-01,5.000000000000000278e-02
-1.411551859843086232e-01,2.150796073598809643e-01,6.000000000000001166e-02
-1.411551859843086232e-01,2.150796073598809643e-01,7.000000000000000666e-02
-1.411551859843086232e-01,2.150796073598809643e-01,8.000000000000001554e-02
-1.411551859843086232e-01,2.150796073598809643e-01,9.000000000000001055e-02
-1.411551859843086232e-01,2.150796073598809643e-01,1.000000000000000056e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.100000000000000144e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.200000000000000233e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.300000000000000044e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.400000000000000133e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.500000000000000222e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.600000000000000311e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.700000000000000400e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.800000000000000211e-01
-1.411551859843086232e-01,2.150796073598809643e-01,1.900000000000000300e-01
-1.411551859843086232e-01,2.150796073598809643e-01,2.000000000000000111e-01
-1.411551859843086232e-01,2.150796073598809643e-01,2.100000000000000200e-01
-1.411551859843086232e-01,2.150796073598809643e-01,2.200000000000000289e-01
-1.411551859843086232e-01,2.150796073598809643e-01,2.300000000000000377e-01
-1.411551859843086232e-01,2.150796073598809643e-01,2.400000000000000466e-01
-1.257502512674237294e-01,2.391414766710094897e-01,0.000000000000000000e+00
-1.257502512674237294e-01,2.391414766710094897e-01,1.000000000000000194e-02
-1.257502512674237294e-01,2.391414766710094897e-01,2.000000000000000389e-02
-1.257502512674237294e-01,2.391414766710094897e-01,3.000000000000000583e-02
-1.257502512674237294e-01,2.391414766710094897e-01,4.000000000000000777e-02
-1.257502512674237294e-01,2.391414766710094897e-01,5.000000000000000278e-02
-1.257502512674237294e-01,2.391414766710094897e-01,6.000000000000001166e-02
-1.257502512674237294e-01,2.391414766710094897e-01,7.000000000000000666e-02
-1.257502512674237294e-01,2.391414766710094897e-01,8.000000000000001554e-02
-1.257502512674237294e-01,2.391414766710094897e-01,9.000000000000001055e-02
-1.257502512674237294e-01,2.391414766710094897e-01,1.000000000000000056e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.100000000000000144e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.200000000000000233e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.300000000000000044e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.400000000000000133e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.500000000000000222e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.600000000000000311e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.700000000000000400e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.800000000000000211e-01
-1.257502512674237294e-01,2.391414766710094897e-01,1.900000000000000300e-01
-1.257502512674237294e-01,2.391414766710094897e-01,2.000000000000000111e-01
-1.257502512674237294e-01,2.391414766710094897e-01,2.100000000000000200e-01
-1.257502512674237294e-01,2.391414766710094897e-01,2.200000000000000289e-01
-1.257502512674237294e-01,2.391414766710094897e-01,2.300000000000000377e-01
-1.257502512674237294e-01,2.391414766710094897e-01,2.400000000000000466e-01
-1.111595699932615422e-01,2.628863067058383463e-01,0.000000000000000000e+00
-1.111595699932615422e-01,2.628863067058383463e-01,1.000000000000000194e-02
-1.111595699932615422e-01,2.628863067058383463e-01,2.000000000000000389e-02
-1.111595699932615422e-01,2.628863067058383463e-01,3.000000000000000583e-02
-1.111595699932615422e-01,2.628863067058383463e-01,4.000000000000000777e-02
-1.111595699932615422e-01,2.628863067058383463e-01,5.000000000000000278e-02
-1.111595699932615422e-01,2.628863067058383463e-01,6.000000000000001166e-02
-1.111595699932615422e-01,2.628863067058383463e-01,7.000000000000000666e-02
-1.111595699932615422e-01,2.628863067058383463e-01,8.000000000000001554e-02
-1.111595699932615422e-01,2.628863067058383463e-01,9.000000000000001055e-02
-1.111595699932615422e-01,2.628863067058383463e-01,1.000000000000000056e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.100000000000000144e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.200000000000000233e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.300000000000000044e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.400000000000000133e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.500000000000000222e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.600000000000000311e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.700000000000000400e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.800000000000000211e-01
-1.111595699932615422e-01,2.628863067058383463e-01,1.900000000000000300e-01
-1.111595699932615422e-01,2.628863067058383463e-01,2.000000000000000111e-01
-1.111595699932615422e-01,2.628863067058383463e-01,2.100000000000000200e-01
-1.111595699932615422e-01,2.628863067058383463e-01,2.200000000000000289e-01
-1.111595699932615422e-01,2.628863067058383463e-01,2.300000000000000377e-01
-1.111595699932615422e-01,2.628863067058383463e-01,2.400000000000000466e-01
-9.707141575560450375e-02,2.878357964341032305e-01,0.000000000000000000e+00
-9.707141575560450375e-02,2.878357964341032305e-01,1.000000000000000194e-02
-9.707141575560450375e-02,2.878357964341032305e-01,2.000000000000000389e-02
-9.707141575560450375e-02,2.878357964341032305e-01,3.000000000000000583e-02
-9.707141575560450375e-02,2.878357964341032305e-01,4.000000000000000777e-02
-9.707141575560450375e-02,2.878357964341032305e-01,5.000000000000000278e-02
-9.707141575560450375e-02,2.878357964341032305e-01,6.000000000000001166e-02
-9.707141575560450375e-02,2.878357964341032305e-01,7.000000000000000666e-02
-9.707141575560450375e-02,2.878357964341032305e-01,8.000000000000001554e-02
-9.707141575560450375e-02,2.878357964341032305e-01,9.000000000000001055e-02
-9.707141575560450375e-02,2.878357964341032305e-01,1.000000000000000056e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.100000000000000144e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.200000000000000233e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.300000000000000044e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.400000000000000133e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.500000000000000222e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.600000000000000311e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.700000000000000400e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.800000000000000211e-01
-9.707141575560450375e-02,2.878357964341032305e-01,1.900000000000000300e-01
-9.707141575560450375e-02,2.878357964341032305e-01,2.000000000000000111e-01
-9.707141575560450375e-02,2.878357964341032305e-01,2.100000000000000200e-01
-9.707141575560450375e-02,2.878357964341032305e-01,2.200000000000000289e-01
-9.707141575560450375e-02,2.878357964341032305e-01,2.300000000000000377e-01
-9.707141575560450375e-02,2.878357964341032305e-01,2.400000000000000466e-01
